,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Arrivals (Quintals)
694,Sehore,Shyampur,Black Gram Dal,Pulses,0.4,4051.0,4051.0,4051.0,2023-04-11,4.0
695,Sehore,Shyampur,Black Gram Dal,Pulses,17.0,4450.0,4610.0,4550.0,2023-02-12,170.0
696,Sehore,Shyampur,Black Gram Dal,Pulses,0.4,3901.0,4021.0,4021.0,2022-11-18,4.0
697,Sehore,Shyampur,Black Gram Dal,Pulses,23.5,4200.0,4250.0,4225.0,2022-11-14,235.0
698,Sehore,Shyampur,Black Gram Dal,Pulses,0.5,4141.0,4141.0,4141.0,2022-11-09,5.0
699,Sehore,Shyampur,Black Gram Dal,Pulses,26.5,4490.0,4520.0,4500.0,2022-10-10,265.0
700,Sehore,Shyampur,Black Gram Dal,Pulses,24.6,4450.0,4520.0,4490.0,2022-09-02,246.0
701,Sehore,Shyampur,Black Gram Dal,Pulses,15.2,4570.0,4625.0,4600.0,2022-08-17,152.0
702,Sehore,Shyampur,Black Gram Dal,Pulses,5.0,3947.0,4011.0,4011.0,2022-05-30,50.0
703,Sehore,Shyampur,Black Gram Dal,Pulses,0.7,3901.0,4301.0,4301.0,2022-05-24,7.0
704,Sehore,Shyampur,Black Gram Dal,Pulses,0.1,4100.0,4100.0,4100.0,2022-04-26,1.0
705,Sehore,Shyampur,Black Gram Dal,Pulses,0.3,4401.0,4401.0,4401.0,2022-04-25,3.0
706,Sehore,Shyampur,Black Gram Dal,Pulses,0.3,4541.0,4581.0,4570.0,2022-04-20,3.0
707,Sehore,Shyampur,Black Gram Dal,Pulses,12.9,3800.0,4535.0,3835.0,2022-04-19,129.0
708,Sidhi,Sidhi,Black Gram Dal,Pulses,1.51,5200.0,5200.0,5200.0,2022-04-02,15.1
709,Sidhi,Sidhi,Black Gram Dal,Pulses,5.0,3700.0,3700.0,3700.0,2019-09-27,50.0
710,Sidhi,Sidhi,Black Gram Dal,Pulses,1.3,3750.0,3750.0,3750.0,2019-04-06,13.0
711,Sidhi,Sidhi,Black Gram Dal,Pulses,1.7,3750.0,3750.0,3750.0,2019-04-05,17.0
712,Sidhi,Sidhi,Black Gram Dal,Pulses,2.5,3720.0,3720.0,3720.0,2019-03-20,25.0
713,Sidhi,Sidhi,Black Gram Dal,Pulses,2.5,3720.0,3720.0,3720.0,2019-03-18,25.0
714,Raisen,Silvani,Black Gram Dal,Pulses,0.1,4000.0,4000.0,4000.0,2020-07-15,1.0
715,Raisen,Silvani,Black Gram Dal,Pulses,0.2,3995.0,3995.0,3995.0,2019-11-16,2.0
716,Raisen,Silvani,Black Gram Dal,Pulses,0.4,6000.0,6000.0,6000.0,2019-11-13,4.0
717,Raisen,Silvani,Black Gram Dal,Pulses,0.2,4700.0,5400.0,4700.0,2019-11-11,2.0
718,Raisen,Silvani,Black Gram Dal,Pulses,1.0,5800.0,6240.0,6240.0,2019-11-08,10.0
719,Raisen,Silvani,Black Gram Dal,Pulses,0.3,6000.0,6300.0,6300.0,2019-11-07,3.0
720,Raisen,Silvani,Black Gram Dal,Pulses,0.1,5600.0,5600.0,5600.0,2019-10-30,1.0
721,Raisen,Silvani,Black Gram Dal,Pulses,1.0,2995.0,2995.0,2995.0,2019-07-26,10.0
722,Raisen,Silvani,Black Gram Dal,Pulses,10.0,2000.0,2510.0,2500.0,2019-07-25,100.0
723,Raisen,Silvani,Black Gram Dal,Pulses,2.0,3205.0,3205.0,3205.0,2019-07-24,20.0
724,Raisen,Silvani,Black Gram Dal,Pulses,5.0,3790.0,3790.0,3790.0,2019-06-18,50.0
725,Raisen,Silvani,Black Gram Dal,Pulses,2.0,2500.0,2500.0,2500.0,2019-04-26,20.0
726,Raisen,Silvani,Black Gram Dal,Pulses,1.0,3000.0,3000.0,3000.0,2019-04-09,10.0
727,Raisen,Silvani,Black Gram Dal,Pulses,1.0,2505.0,2505.0,2505.0,2019-03-14,10.0
728,Raisen,Silvani,Black Gram Dal,Pulses,2.0,1500.0,1500.0,1500.0,2019-03-13,20.0
729,Raisen,Silvani,Black Gram Dal,Pulses,20.0,3000.0,3300.0,3200.0,2018-12-13,200.0
730,Raisen,Silvani,Black Gram Dal,Pulses,25.0,3000.0,3500.0,3200.0,2018-12-12,250.0
731,Raisen,Silvani,Black Gram Dal,Pulses,20.0,2500.0,3200.0,2800.0,2018-12-10,200.0
732,Raisen,Silvani,Black Gram Dal,Pulses,15.0,3900.0,4250.0,4000.0,2018-12-04,150.0
733,Raisen,Silvani,Black Gram Dal,Pulses,25.0,2000.0,3845.0,3150.0,2018-12-03,250.0
734,Raisen,Silvani,Black Gram Dal,Pulses,10.0,3750.0,4100.0,3925.0,2018-11-20,100.0
735,Raisen,Silvani,Black Gram Dal,Pulses,55.0,3300.0,3600.0,3550.0,2018-11-17,550.0
736,Raisen,Silvani,Black Gram Dal,Pulses,33.0,3800.0,4150.0,4000.0,2018-11-16,330.0
737,Raisen,Silvani,Black Gram Dal,Pulses,45.0,3800.0,4100.0,3945.0,2018-11-15,450.0
738,Raisen,Silvani,Black Gram Dal,Pulses,50.0,3500.0,4000.0,3650.0,2018-11-14,500.0
739,Raisen,Silvani,Black Gram Dal,Pulses,45.0,3800.0,4215.0,4000.0,2018-11-13,450.0
740,Raisen,Silvani,Black Gram Dal,Pulses,30.0,3520.0,3975.0,3740.0,2018-11-12,300.0
741,Raisen,Silvani,Black Gram Dal,Pulses,175.0,3610.0,4100.0,3865.0,2018-11-09,1750.0
742,Raisen,Silvani,Black Gram Dal,Pulses,35.0,3600.0,4150.0,3845.0,2018-11-03,350.0
743,Raisen,Silvani,Black Gram Dal,Pulses,27.0,3865.0,4360.0,4080.0,2018-11-02,270.0
744,Raisen,Silvani,Black Gram Dal,Pulses,8.0,4000.0,4405.0,4150.0,2018-11-01,80.0
745,Raisen,Silvani,Black Gram Dal,Pulses,16.0,3860.0,4100.0,3980.0,2018-10-29,160.0
746,Raisen,Silvani,Black Gram Dal,Pulses,90.0,3500.0,3810.0,3685.0,2018-10-26,900.0
747,Raisen,Silvani,Black Gram Dal,Pulses,56.0,3545.0,3845.0,3665.0,2018-10-25,560.0
748,Raisen,Silvani,Black Gram Dal,Pulses,55.0,3300.0,3515.0,3465.0,2018-10-23,550.0
749,Raisen,Silvani,Black Gram Dal,Pulses,25.0,3300.0,3510.0,3445.0,2018-10-22,250.0
750,Raisen,Silvani,Black Gram Dal,Pulses,35.0,3200.0,3540.0,3465.0,2018-10-16,350.0
751,Raisen,Silvani,Black Gram Dal,Pulses,55.0,3000.0,3505.0,3360.0,2018-10-15,550.0
752,Raisen,Silvani,Black Gram Dal,Pulses,13.0,3300.0,3510.0,3450.0,2018-10-12,130.0
753,Raisen,Silvani,Black Gram Dal,Pulses,9.0,2825.0,3295.0,3045.0,2018-10-08,90.0
754,Raisen,Silvani,Black Gram Dal,Pulses,4.0,3000.0,3510.0,3345.0,2018-10-03,40.0
755,Raisen,Silvani,Black Gram Dal,Pulses,4.0,2590.0,3000.0,2885.0,2018-10-01,40.0
756,Raisen,Silvani,Black Gram Dal,Pulses,6.0,2175.0,2455.0,2350.0,2018-09-29,60.0
757,Raisen,Silvani,Black Gram Dal,Pulses,5.0,2175.0,2455.0,2350.0,2018-09-26,50.0
758,Raisen,Silvani,Black Gram Dal,Pulses,3.0,2200.0,2310.0,2265.0,2018-09-19,30.0
759,Raisen,Silvani,Black Gram Dal,Pulses,3.0,2000.0,2185.0,2100.0,2018-09-11,30.0
760,Raisen,Silvani,Black Gram Dal,Pulses,5.0,2100.0,2505.0,2350.0,2018-08-31,50.0
761,Raisen,Silvani,Black Gram Dal,Pulses,6.0,1680.0,2150.0,1950.0,2018-07-04,60.0
762,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.1,4500.0,5200.0,5000.0,2022-04-04,1.0
763,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.02,4000.0,4150.0,4100.0,2022-02-22,0.2
764,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.07,4501.0,5400.0,5000.0,2021-12-29,0.7000000000000001
765,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.33,4101.0,4501.0,4300.0,2021-12-22,3.3000000000000003
766,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.17,4089.0,5001.0,4500.0,2021-12-14,1.7000000000000002
767,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.2,4501.0,6000.0,5200.0,2021-12-08,2.0
768,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.15,4210.0,5116.0,4500.0,2021-11-30,1.5
769,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.55,4501.0,5400.0,5000.0,2021-11-24,5.5
770,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.5,5960.0,7604.0,6200.0,2021-11-23,5.0
771,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.45,5579.0,6000.0,5700.0,2021-11-22,4.5
772,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.15,5200.0,6000.0,5600.0,2021-11-20,1.5
773,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.25,6000.0,6900.0,6500.0,2021-11-17,2.5
774,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.46,4588.0,5001.0,4790.0,2021-11-16,4.6000000000000005
775,Mandsaur,Sitmau,Black Gram Dal,Pulses,1.2,4121.0,4910.0,4500.0,2021-11-11,12.0
776,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.31,4010.0,4861.0,4500.0,2021-11-10,3.1
777,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.32,4580.0,5101.0,4700.0,2021-11-09,3.2
778,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.12,3300.0,4600.0,4000.0,2021-11-08,1.2
779,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.76,5101.0,6001.0,5500.0,2021-10-21,7.6
780,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.5,5567.0,5990.0,5700.0,2021-10-18,5.0
781,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.3,3800.0,4000.0,3800.0,2021-10-06,3.0
782,Mandsaur,Sitmau,Black Gram Dal,Pulses,1.02,5025.0,5701.0,5200.0,2021-10-05,10.2
783,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.79,5520.0,6100.0,5700.0,2021-10-04,7.9
784,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.32,5021.0,5511.0,5200.0,2021-09-30,3.2
785,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.29,5051.0,5801.0,5600.0,2021-09-29,2.9
786,Mandsaur,Sitmau,Black Gram Dal,Pulses,1.0,5600.0,6530.0,6000.0,2021-09-27,10.0
787,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.5,6260.0,7190.0,6852.0,2021-09-24,5.0
788,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.19,6504.0,6801.0,6750.0,2021-09-23,1.9
789,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.84,6504.0,6801.0,6600.0,2021-09-21,8.4
790,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.5,5901.0,6671.0,6200.0,2021-09-17,5.0
791,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.23,6464.0,7001.0,6700.0,2021-09-13,2.3000000000000003
792,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.2,6207.0,6207.0,6207.0,2021-09-07,2.0
793,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.04,4044.0,4301.0,4200.0,2021-09-03,0.4
794,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.5,4815.0,5125.0,4950.0,2021-07-15,5.0
795,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.06,5245.0,5601.0,5400.0,2021-06-28,0.6
796,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.1,4778.0,5309.0,5100.0,2021-06-25,1.0
797,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.2,4101.0,5840.0,5000.0,2021-06-23,2.0
798,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.1,4800.0,5001.0,4900.0,2021-06-21,1.0
799,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.1,4150.0,4150.0,4150.0,2021-06-18,1.0
800,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.1,4616.0,4616.0,4616.0,2021-06-17,1.0
801,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.1,4820.0,4820.0,4820.0,2021-06-16,1.0
802,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.1,4200.0,4200.0,4200.0,2021-06-08,1.0
803,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.1,4200.0,4200.0,4200.0,2021-06-07,1.0
804,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.2,4520.0,4520.0,4520.0,2021-04-09,2.0
805,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.1,2000.0,2000.0,2000.0,2021-02-20,1.0
806,Mandsaur,Sitmau,Black Gram Dal,Pulses,4.2,4325.0,4545.0,4460.0,2021-02-09,42.0
807,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.4,5401.0,5401.0,5401.0,2020-09-14,4.0
808,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.2,4050.0,4050.0,4050.0,2020-08-21,2.0
809,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.5,3400.0,3800.0,3600.0,2020-08-11,5.0
810,Mandsaur,Sitmau,Black Gram Dal,Pulses,2.3,3400.0,3770.0,3500.0,2020-07-24,23.0
811,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.8,3600.0,3727.0,3650.0,2020-06-24,8.0
812,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.1,2496.0,2496.0,2496.0,2019-11-19,1.0
813,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.1,3451.0,3451.0,3451.0,2019-11-08,1.0
814,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.3,2901.0,3493.0,3199.0,2019-11-02,3.0
815,Mandsaur,Sitmau,Black Gram Dal,Pulses,50.0,5600.0,5600.0,5600.0,2019-01-16,500.0
816,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.5,3000.0,3610.0,3442.0,2019-01-15,5.0
817,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.3,3500.0,3690.0,3602.0,2019-01-11,3.0
818,Mandsaur,Sitmau,Black Gram Dal,Pulses,5.0,5600.0,5600.0,5600.0,2019-01-10,50.0
819,Mandsaur,Sitmau,Black Gram Dal,Pulses,2.5,5600.0,5600.0,5600.0,2019-01-03,25.0
820,Mandsaur,Sitmau,Black Gram Dal,Pulses,2.0,5600.0,5600.0,5600.0,2019-01-02,20.0
821,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.1,3600.0,4200.0,4000.0,2018-12-28,1.0
822,Mandsaur,Sitmau,Black Gram Dal,Pulses,0.3,5400.0,5400.0,5400.0,2018-11-22,3.0
823,Mandsaur,Sitmau,Black Gram Dal,Pulses,1.0,5400.0,5400.0,5400.0,2018-11-20,10.0
824,Mandsaur,Sitmau,Black Gram Dal,Pulses,20.0,5400.0,5400.0,5400.0,2018-11-17,200.0
825,Mandsaur,Sitmau,Black Gram Dal,Pulses,15.0,5400.0,5400.0,5400.0,2018-11-16,150.0
826,Mandsaur,Sitmau,Black Gram Dal,Pulses,32.0,5400.0,5400.0,5400.0,2018-11-15,320.0
827,Mandsaur,Sitmau,Black Gram Dal,Pulses,22.0,5400.0,5400.0,5400.0,2018-11-14,220.0
828,Mandsaur,Sitmau,Black Gram Dal,Pulses,80.0,5400.0,5400.0,5400.0,2018-11-13,800.0
829,Mandsaur,Sitmau,Black Gram Dal,Pulses,10.0,4000.0,5400.0,4500.0,2018-11-12,100.0
830,Mandsaur,Sitmau,Black Gram Dal,Pulses,4.0,3400.0,3400.0,3400.0,2018-11-01,40.0
831,Mandsaur,Sitmau,Black Gram Dal,Pulses,3.0,3400.0,3400.0,3400.0,2018-10-31,30.0
832,Mandsaur,Sitmau,Black Gram Dal,Pulses,2.0,3800.0,3800.0,3800.0,2018-10-29,20.0
833,Mandsaur,Sitmau,Black Gram Dal,Pulses,5.0,4000.0,4000.0,4000.0,2018-10-23,50.0
834,Mandsaur,Sitmau,Black Gram Dal,Pulses,2.0,3800.0,3800.0,3800.0,2018-10-22,20.0
835,Mandsaur,Sitmau,Black Gram Dal,Pulses,4.0,3600.0,3600.0,3600.0,2018-10-10,40.0
836,Mandsaur,Sitmau,Black Gram Dal,Pulses,9.0,3600.0,3600.0,3600.0,2018-10-05,90.0
837,Mandsaur,Sitmau,Black Gram Dal,Pulses,3.0,3650.0,3650.0,3650.0,2018-09-28,30.0
838,Mandsaur,Sitmau,Black Gram Dal,Pulses,1.0,2900.0,2900.0,2900.0,2018-07-09,10.0
839,Mandsaur,Sitmau,Black Gram Dal,Pulses,5.0,2922.0,2922.0,2922.0,2018-03-12,50.0
840,Dewas,Sonkatch,Black Gram Dal,Pulses,1.0,4500.0,4500.0,4500.0,2022-12-06,10.0
841,Dewas,Sonkatch,Black Gram Dal,Pulses,1.0,3000.0,3000.0,3000.0,2022-09-12,10.0
842,Dewas,Sonkatch,Black Gram Dal,Pulses,1.0,2600.0,2600.0,2600.0,2022-08-30,10.0
843,Dewas,Sonkatch,Black Gram Dal,Pulses,12.0,4000.0,6000.0,6000.0,2022-08-04,120.0
844,Dewas,Sonkatch,Black Gram Dal,Pulses,5.0,4670.0,4670.0,4670.0,2022-03-09,50.0
845,Dewas,Sonkatch,Black Gram Dal,Pulses,4.0,3400.0,5080.0,5000.0,2022-02-25,40.0
846,Dewas,Sonkatch,Black Gram Dal,Pulses,1.0,3705.0,3705.0,3705.0,2022-02-24,10.0
847,Dewas,Sonkatch,Black Gram Dal,Pulses,1.0,4855.0,4855.0,4855.0,2022-02-19,10.0
848,Dewas,Sonkatch,Black Gram Dal,Pulses,7.0,3300.0,5100.0,4000.0,2022-01-06,70.0
849,Dewas,Sonkatch,Black Gram Dal,Pulses,1.0,3850.0,3850.0,3850.0,2022-01-04,10.0
850,Dewas,Sonkatch,Black Gram Dal,Pulses,2.0,3850.0,3850.0,3850.0,2022-01-03,20.0
851,Dewas,Sonkatch,Black Gram Dal,Pulses,3.0,4000.0,4000.0,4000.0,2021-12-28,30.0
852,Dewas,Sonkatch,Black Gram Dal,Pulses,9.0,4820.0,4820.0,4820.0,2021-12-17,90.0
853,Dewas,Sonkatch,Black Gram Dal,Pulses,2.0,4000.0,4500.0,4200.0,2021-12-15,20.0
854,Dewas,Sonkatch,Black Gram Dal,Pulses,3.0,4500.0,4795.0,4795.0,2021-12-09,30.0
855,Dewas,Sonkatch,Black Gram Dal,Pulses,11.0,4100.0,4950.0,4550.0,2021-12-07,110.0
856,Dewas,Sonkatch,Black Gram Dal,Pulses,12.0,4000.0,4900.0,4500.0,2021-11-30,120.0
857,Dewas,Sonkatch,Black Gram Dal,Pulses,13.0,3300.0,4200.0,4200.0,2021-11-25,130.0
858,Dewas,Sonkatch,Black Gram Dal,Pulses,6.0,4495.0,4899.0,4500.0,2021-11-23,60.0
859,Dewas,Sonkatch,Black Gram Dal,Pulses,10.0,4100.0,4400.0,4200.0,2021-11-22,100.0
860,Dewas,Sonkatch,Black Gram Dal,Pulses,8.0,4000.0,4300.0,4000.0,2021-11-20,80.0
861,Dewas,Sonkatch,Black Gram Dal,Pulses,2.0,3900.0,4300.0,4100.0,2021-11-18,20.0
862,Dewas,Sonkatch,Black Gram Dal,Pulses,10.0,3800.0,4200.0,4000.0,2021-11-17,100.0
863,Dewas,Sonkatch,Black Gram Dal,Pulses,15.0,3200.0,4200.0,3200.0,2021-11-16,150.0
864,Dewas,Sonkatch,Black Gram Dal,Pulses,5.0,3600.0,5300.0,4000.0,2021-11-11,50.0
865,Dewas,Sonkatch,Black Gram Dal,Pulses,2.0,4000.0,5454.0,4600.0,2021-11-10,20.0
866,Dewas,Sonkatch,Black Gram Dal,Pulses,2.0,4000.0,4200.0,4100.0,2021-11-09,20.0
867,Dewas,Sonkatch,Black Gram Dal,Pulses,2.0,3900.0,4200.0,4000.0,2021-10-28,20.0
868,Dewas,Sonkatch,Black Gram Dal,Pulses,6.0,2795.0,2795.0,2795.0,2021-10-27,60.0
869,Dewas,Sonkatch,Black Gram Dal,Pulses,2.0,3800.0,4200.0,4000.0,2021-10-26,20.0
870,Dewas,Sonkatch,Black Gram Dal,Pulses,5.0,4600.0,4600.0,4600.0,2021-10-25,50.0
871,Dewas,Sonkatch,Black Gram Dal,Pulses,13.0,4300.0,4640.0,4400.0,2021-10-21,130.0
872,Dewas,Sonkatch,Black Gram Dal,Pulses,3.0,4000.0,4400.0,4200.0,2021-10-18,30.0
873,Dewas,Sonkatch,Black Gram Dal,Pulses,4.0,3000.0,3660.0,3400.0,2021-10-11,40.0
874,Dewas,Sonkatch,Black Gram Dal,Pulses,8.0,2800.0,3200.0,3000.0,2021-10-07,80.0
875,Dewas,Sonkatch,Black Gram Dal,Pulses,1.0,3900.0,3900.0,3900.0,2021-10-05,10.0
876,Dewas,Sonkatch,Black Gram Dal,Pulses,1.0,3000.0,5300.0,3000.0,2021-10-04,10.0
877,Dewas,Sonkatch,Black Gram Dal,Pulses,1.0,4300.0,4300.0,4300.0,2021-09-30,10.0
878,Dewas,Sonkatch,Black Gram Dal,Pulses,2.0,3500.0,3500.0,3500.0,2019-10-14,20.0
879,Dewas,Sonkatch,Black Gram Dal,Pulses,1.0,3095.0,3095.0,3095.0,2019-02-05,10.0
880,Dewas,Sonkatch,Black Gram Dal,Pulses,1.0,2986.0,2986.0,2986.0,2019-01-31,10.0
881,Dewas,Sonkatch,Black Gram Dal,Pulses,1.0,3000.0,3000.0,3000.0,2019-01-29,10.0
882,Dewas,Sonkatch,Black Gram Dal,Pulses,1.0,2700.0,2700.0,2700.0,2018-11-19,10.0
883,Dewas,Sonkatch,Black Gram Dal,Pulses,79.0,3050.0,5150.0,4650.0,2018-07-07,790.0
884,Dewas,Sonkatch,Black Gram Dal,Pulses,8.0,800.0,800.0,800.0,2018-06-15,80.0
885,Dewas,Sonkatch,Black Gram Dal,Pulses,2.0,1200.0,1500.0,1350.0,2018-05-16,20.0
886,Dewas,Sonkatch,Black Gram Dal,Pulses,1.0,1800.0,1800.0,1800.0,2018-05-14,10.0
887,Dewas,Sonkatch,Black Gram Dal,Pulses,4.0,1700.0,1700.0,1700.0,2018-04-12,40.0
888,Dewas,Sonkatch,Black Gram Dal,Pulses,528.0,3250.0,5800.0,5200.0,2018-04-07,5280.0
889,Ratlam,Taal,Black Gram Dal,Pulses,30.0,465.0,490.0,480.0,2023-04-12,300.0
890,Ratlam,Taal,Black Gram Dal,Pulses,0.17,385.1,385.1,385.1,2018-12-20,1.7000000000000002
891,Ratlam,Taal,Black Gram Dal,Pulses,0.05,3500.0,3500.0,3500.0,2018-12-01,0.5
892,Ratlam,Taal,Black Gram Dal,Pulses,130.4,331.9,346.1,339.0,2018-05-07,1304.0
893,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4400.0,4400.0,4400.0,2023-11-29,1.0
894,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3500.0,3500.0,3500.0,2023-07-15,1.0
895,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,8000.0,8000.0,8000.0,2023-07-11,2.0
896,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1200.0,1200.0,1200.0,2023-02-27,1.0
897,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2000.0,2000.0,2000.0,2023-01-30,1.0
898,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2401.0,2401.0,2401.0,2023-01-12,1.0
899,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2681.0,2681.0,2681.0,2022-12-30,1.0
900,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,4811.0,5200.0,5200.0,2022-11-29,2.0
901,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,4603.0,4603.0,4603.0,2022-11-25,3.0
902,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,5700.0,5700.0,5700.0,2022-11-23,3.0
903,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,4170.0,5801.0,5801.0,2022-11-22,2.0
904,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,3502.0,5401.0,5401.0,2022-11-21,5.0
905,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4840.0,4840.0,4840.0,2022-11-19,1.0
906,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,6527.0,6527.0,6527.0,2022-11-06,2.0
907,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2500.0,2500.0,2500.0,2022-11-02,2.0
908,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,5501.0,5890.0,5890.0,2022-10-31,4.0
909,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4201.0,4201.0,4201.0,2022-10-28,1.0
910,Ujjain,Ujjain,Black Gram Dal,Pulses,1.0,5411.0,5411.0,5411.0,2022-10-17,10.0
911,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2590.0,2590.0,2590.0,2022-07-31,1.0
912,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2590.0,2590.0,2590.0,2022-07-28,1.0
913,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,5000.0,5000.0,5000.0,2022-07-20,1.0
914,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,3602.0,3901.0,3901.0,2022-07-14,3.0
915,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,2425.0,5600.0,5600.0,2022-07-10,3.0
916,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3000.0,3000.0,3000.0,2022-06-29,1.0
917,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,5000.0,5000.0,5000.0,2022-06-28,1.0
918,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4900.0,4900.0,4900.0,2022-06-23,1.0
919,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3838.0,3838.0,3838.0,2022-06-14,1.0
920,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,1500.0,4800.0,4800.0,2022-06-07,5.0
921,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,5000.0,5000.0,5000.0,2022-06-06,2.0
922,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,4101.0,6300.0,6300.0,2022-06-03,2.0
923,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2000.0,2000.0,2000.0,2022-05-20,1.0
924,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3851.0,3851.0,3851.0,2022-05-19,2.0
925,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,5200.0,5200.0,5200.0,2022-05-09,3.0
926,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,3801.0,5590.0,5590.0,2022-05-07,8.0
927,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2901.0,3699.0,3699.0,2022-04-13,2.0
928,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,4171.0,4171.0,4171.0,2022-03-29,2.0
929,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,3500.0,4391.0,4391.0,2022-03-12,3.0
930,Ujjain,Ujjain,Black Gram Dal,Pulses,1.5,5575.0,5575.0,5575.0,2022-03-11,15.0
931,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4051.0,4051.0,4051.0,2022-03-10,1.0
932,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,3861.0,4601.0,4601.0,2022-03-09,3.0
933,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4870.0,4870.0,4870.0,2022-03-05,1.0
