,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Arrivals (Quintals)
2003,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3000,4041,3826,2018-10-20,
2004,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,122.7,3200,3765,3530,2018-10-16,1227.0
2005,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2901,3925,3790,2018-10-16,
2006,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,112.5,3300,3773,3570,2018-10-15,1125.0
2007,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2920,4110,3881,2018-10-15,
2008,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,18.0,3681,3741,3741,2018-10-13,180.0
2009,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3011,3950,3765,2018-10-13,
2010,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,193.8,3311,3891,3686,2018-10-12,1938.0
2011,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3100,4126,3841,2018-10-12,
2012,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,188.2,2565,3940,3725,2018-10-11,1882.0
2013,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2711,4150,3890,2018-10-11,
2014,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,165.8,3200,3900,3775,2018-10-09,1658.0
2015,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2330,4265,3835,2018-10-09,
2016,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,126.5,3900,3950,3945,2018-10-06,1265.0
2017,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3201,4313,4072,2018-10-06,
2018,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,115.7,3680,4121,3815,2018-10-05,1157.0
2019,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2502,4200,3890,2018-10-05,
2020,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,52.8,3840,4095,4041,2018-10-04,528.0
2021,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3000,4390,4029,2018-10-04,
2022,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,66.1,3400,4000,3990,2018-10-03,661.0
2023,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3250,4570,3991,2018-10-03,
2024,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,45.4,3670,4161,3901,2018-10-01,454.0
2025,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3470,4430,3903,2018-10-01,
2026,Ujjain,Ujjain,Bengal Gram (Split),Pulses,13.5,3500,4183,3849,2018-09-29,135.0
2027,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,15.7,3658,3658,3658,2018-09-28,157.0
2028,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2840,4150,3781,2018-09-28,
2029,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,29.6,3085,4000,3649,2018-09-27,296.0
2030,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2850,4653,3752,2018-09-27,
2031,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,28.2,3080,3918,3400,2018-09-26,282.0
2032,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3101,4268,3781,2018-09-26,
2033,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,26.0,3557,3557,3557,2018-09-25,260.0
2034,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3151,4201,3641,2018-09-25,
2035,Ujjain,Ujjain,Bengal Gram (Split),Pulses,13.9,3000,4234,3770,2018-09-24,139.0
2036,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,25.7,3295,3790,3500,2018-09-20,257.0
2037,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3066,4001,3664,2018-09-20,
2038,Ujjain,Ujjain,Bengal Gram (Split),Pulses,14.5,2500,4025,3600,2018-09-19,145.0
2039,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,26.5,3565,3900,3900,2018-09-18,265.0
2040,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2676,4230,3700,2018-09-18,
2041,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,18.1,3452,3735,3693,2018-09-17,181.0
2042,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2111,4348,3650,2018-09-17,
2043,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,26.1,3199,3534,3459,2018-09-15,261.0
2044,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2918,4080,3826,2018-09-15,
2045,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,43.2,3251,3865,3841,2018-09-14,432.0
2046,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2900,4093,3650,2018-09-14,
2047,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,28.2,2300,3792,3501,2018-09-12,282.0
2048,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2611,4041,3540,2018-09-12,
2049,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,23.6,3426,3760,3700,2018-09-11,236.0
2050,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2387,4051,3640,2018-09-11,
2051,Ujjain,Ujjain,Bengal Gram (Split),Pulses,11.9,2401,3930,3590,2018-09-07,119.0
2052,Ujjain,Ujjain,Bengal Gram (Split),Pulses,22.4,2865,3975,3501,2018-09-05,224.0
2053,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,7.7,3741,3741,3741,2018-09-04,77.0
2054,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2000,3700,3451,2018-09-04,
2055,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,8.8,3500,3600,3600,2018-09-01,88.0
2056,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2750,3941,3690,2018-09-01,
2057,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,48.2,3281,3731,3561,2018-08-31,482.0
2058,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2395,3912,3551,2018-08-31,
2059,Ujjain,Ujjain,Bengal Gram (Split),Pulses,14.7,2470,3883,3680,2018-08-30,147.0
2060,Ujjain,Ujjain,Bengal Gram (Split),Pulses,6.0,3265,4190,3450,2018-08-29,60.0
2061,Ujjain,Ujjain,Bengal Gram (Split),Pulses,14.6,2825,4000,3490,2018-08-28,146.0
2062,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,13.2,3800,3849,3849,2018-08-24,132.0
2063,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2252,4025,3481,2018-08-24,
2064,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,6.0,3000,4024,3900,2018-08-23,60.0
2065,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3000,4280,3600,2018-08-23,
2066,Ujjain,Ujjain,Bengal Gram (Split),Pulses,2.9,3350,4082,3850,2018-08-21,29.0
2067,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,30.0,3825,3849,3849,2018-08-20,300.0
2068,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2515,4100,3882,2018-08-20,
2069,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,10.8,3754,3926,3926,2018-08-18,108.0
2070,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2806,4330,3696,2018-08-18,
2071,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,8.9,2551,3885,3885,2018-08-16,89.0
2072,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2353,4251,3749,2018-08-16,
2073,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,26.3,2370,4090,3874,2018-08-14,263.0
2074,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2500,4290,4290,2018-08-14,
2075,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,16.5,3950,4099,4050,2018-08-13,165.0
2076,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2551,4211,3925,2018-08-13,
2077,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,8.1,3912,3932,3932,2018-08-10,81.0
2078,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3300,4100,3850,2018-08-10,
2079,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,15.8,3412,3412,3412,2018-08-09,158.0
2080,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3344,4100,3802,2018-08-09,
2081,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,16.9,3300,3980,3731,2018-08-08,169.0
2082,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2950,4061,3849,2018-08-08,
2083,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,27.8,3600,3972,3775,2018-08-07,278.0
2084,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2391,4059,3890,2018-08-07,
2085,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,32.8,3544,3885,3770,2018-08-06,328.0
2086,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2225,4550,3671,2018-08-06,
2087,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,35.7,3800,3900,3900,2018-08-04,357.0
2088,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3000,4620,4075,2018-08-04,
2089,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,50.6,3900,4040,3999,2018-08-03,506.0
2090,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2400,4294,4090,2018-08-03,
2091,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,43.2,3799,4071,4071,2018-08-02,432.0
2092,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2201,4350,4100,2018-08-02,
2093,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,37.8,3900,4335,4021,2018-08-01,378.0
2094,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2300,4320,4139,2018-08-01,
2095,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,22.1,2360,4200,4000,2018-07-31,221.0
2096,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2512,4384,4182,2018-07-31,
2097,Ujjain,Ujjain,Bengal Gram (Split),Pulses,2.2,3641,4300,3970,2018-07-30,22.0
2098,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,18.9,2400,4181,4071,2018-07-21,189.0
2099,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2300,4401,4085,2018-07-21,
2100,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,16.1,4190,4286,4286,2018-07-20,161.0
2101,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3351,4605,4081,2018-07-20,
2102,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,27.2,4035,4146,4067,2018-07-19,272.0
2103,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2350,4480,4082,2018-07-19,
2104,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,15.8,3075,4105,4072,2018-07-18,158.0
2105,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2251,4300,3925,2018-07-18,
2106,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,30.5,3935,4030,4030,2018-07-17,305.0
2107,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2300,4290,4135,2018-07-17,
2108,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,22.2,2925,4100,3925,2018-07-16,222.0
2109,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2351,4200,4022,2018-07-16,
2110,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,11.8,3401,3401,3401,2018-07-12,118.0
2111,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2300,3891,3460,2018-07-12,
2112,Ujjain,Ujjain,Bengal Gram (Split),Pulses,7.0,2360,3880,3590,2018-07-11,70.0
2113,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,24.5,3451,3699,3500,2018-07-10,245.0
2114,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2212,3895,3424,2018-07-10,
2115,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,27.4,3422,3463,3461,2018-07-09,274.0
2116,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2101,3801,3420,2018-07-09,
2117,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,17.1,3473,3482,3482,2018-07-07,171.0
2118,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2070,3725,3565,2018-07-07,
2119,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,34.9,3000,3451,3381,2018-07-06,349.0
2120,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2300,3631,3425,2018-07-06,
2121,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,22.9,2701,3440,3341,2018-07-05,229.0
2122,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2700,3667,3372,2018-07-05,
2123,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,42.5,3311,3381,3375,2018-07-04,425.0
2124,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2899,3641,3373,2018-07-04,
2125,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,29.9,2301,3401,3320,2018-07-03,299.0
2126,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2531,3576,3340,2018-07-03,
2127,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,39.5,2900,3415,3270,2018-07-02,395.0
2128,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2200,3550,3365,2018-07-02,
2129,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,9.1,3261,3361,3361,2018-06-30,91.0
2130,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2906,3460,3290,2018-06-30,
2131,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,9.6,3050,3300,3300,2018-06-29,96.0
2132,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2850,3450,3269,2018-06-29,
2133,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,21.6,2980,3440,3305,2018-06-28,216.0
2134,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2751,3561,3434,2018-06-28,
2135,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,12.0,3274,3384,3297,2018-06-27,120.0
2136,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2301,3661,3340,2018-06-27,
2137,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,26.6,2201,3403,3261,2018-06-26,266.0
2138,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2901,3461,3411,2018-06-26,
2139,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,28.0,2780,3300,3232,2018-06-25,280.0
2140,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2200,3612,3351,2018-06-25,
2141,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,13.0,2621,3360,3221,2018-06-20,130.0
2142,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3018,3450,3274,2018-06-20,
2143,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,40.0,2975,3395,3275,2018-06-19,400.0
2144,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2700,3642,3375,2018-06-19,
2145,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,31.0,2800,3297,3212,2018-06-18,310.0
2146,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2649,3333,3174,2018-06-18,
2147,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,33.8,3000,3290,3200,2018-06-15,338.0
2148,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2712,3335,3195,2018-06-15,
2149,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,64.3,2711,3261,3215,2018-06-14,643.0
2150,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2750,3310,3195,2018-06-14,
2151,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,35.8,2201,3230,3150,2018-06-11,358.0
2152,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2390,3270,3160,2018-06-11,
2153,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,8.9,3114,3114,3114,2018-06-08,89.0
2154,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2550,3801,3595,2018-06-08,
2155,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,5.1,3351,3571,3500,2018-06-07,51.0
2156,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2250,3676,3571,2018-06-07,
2157,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,4.6,3170,3340,3340,2018-06-06,46.0
2158,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2500,3600,3460,2018-06-06,
2159,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,1.9,3400,3500,3500,2018-06-05,19.0
2160,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2210,3730,3650,2018-06-05,
2161,Ujjain,Ujjain,Bengal Gram (Split),Pulses,1.4,3480,3755,3530,2018-06-04,14.0
2162,Ujjain,Ujjain,Bengal Gram (Split),Pulses,0.2,3400,3400,3400,2018-06-02,2.0
2163,Ujjain,Ujjain,Bengal Gram (Split),Pulses,3.0,3200,3200,3200,2018-06-01,30.0
2164,Ujjain,Ujjain,Bengal Gram (Split),Pulses,2.6,2601,3800,3703,2018-05-30,26.0
2165,Ujjain,Ujjain,Bengal Gram (Split),Pulses,6.6,2375,3762,3561,2018-05-29,66.0
2166,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,11.4,3470,3680,3680,2018-05-28,114.0
2167,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2213,3791,3615,2018-05-28,
2168,Ujjain,Ujjain,Bengal Gram (Split),Pulses,0.6,2000,3801,3565,2018-05-26,6.0
2169,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,9.5,3475,3475,3475,2018-05-25,95.0
2170,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2500,3800,3771,2018-05-25,
2171,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,1.4,3200,3400,3300,2018-05-24,14.0
2172,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,17.4,2531,3773,3666,2018-05-23,174.0
2173,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2700,3845,3740,2018-05-23,
2174,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,27.0,3500,3685,3540,2018-05-22,270.0
2175,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2701,3800,3776,2018-05-22,
2176,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,14.2,3470,3750,3696,2018-05-21,142.0
2177,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2801,3830,3761,2018-05-21,
2178,Ujjain,Ujjain,Bengal Gram (Split),Pulses,30.3,3110,3840,3681,2018-05-19,303.0
2179,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,25.3,2940,3680,3661,2018-05-18,253.0
2180,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2203,3826,3680,2018-05-18,
2181,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,37.7,3451,3726,3671,2018-05-17,377.0
2182,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2200,3862,3640,2018-05-17,
2183,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,55.8,3600,3790,3650,2018-05-16,558.0
2184,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2501,3900,3715,2018-05-16,
2185,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,57.0,3500,3730,3570,2018-05-14,570.0
2186,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2611,3800,3670,2018-05-14,
2187,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,78.9,3400,3525,3515,2018-05-11,789.0
2188,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3265,3800,3622,2018-05-11,
2189,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,89.5,3470,3470,3470,2018-05-10,895.0
2190,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3025,3687,3541,2018-05-10,
2191,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,104.4,3349,3502,3466,2018-05-09,1044.0
2192,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2740,3645,3531,2018-05-09,
2193,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,35.4,2600,3505,3480,2018-05-08,354.0
2194,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2600,3621,3551,2018-05-08,
2195,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,45.8,3275,3435,3300,2018-05-07,458.0
2196,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2400,3565,3495,2018-05-07,
2197,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,45.6,2876,3490,3390,2018-05-05,456.0
2198,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2481,3620,3560,2018-05-05,
2199,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,90.4,2934,3472,3381,2018-05-04,904.0
2200,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3000,3622,3487,2018-05-04,
2201,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,93.5,3360,3425,3391,2018-05-03,935.0
2202,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2801,3635,3480,2018-05-03,
2203,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,33.2,3301,3351,3351,2018-05-02,332.0
2204,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3110,3534,3451,2018-05-02,
2205,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,48.3,3000,3325,3325,2018-04-27,483.0
2206,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2900,3400,3190,2018-04-27,
2207,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,90.3,3028,3266,3250,2018-04-26,903.0
2208,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2899,3400,3175,2018-04-26,
2209,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,117.9,3060,3264,3126,2018-04-25,1179.0
2210,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2900,3376,3190,2018-04-25,
2211,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,121.8,2760,3372,3235,2018-04-24,1218.0
2212,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2700,3500,3220,2018-04-24,
2213,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,146.0,3141,5800,5450,2018-04-23,1460.0
2214,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2650,3551,3340,2018-04-23,
2215,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,133.1,2800,3276,3250,2018-04-21,1331.0
2216,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2600,3551,3300,2018-04-21,
2217,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,149.7,3099,3281,3240,2018-04-20,1497.0
2218,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2727,3491,3352,2018-04-20,
2219,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,190.4,3012,3355,3291,2018-04-19,1904.0
2220,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2761,3500,3310,2018-04-19,
2221,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,183.8,2800,3422,3311,2018-04-17,1838.0
2222,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2851,3575,3385,2018-04-17,
2223,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,216.0,3476,3521,3480,2018-04-13,2160.0
2224,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2590,3699,3531,2018-04-13,
2225,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,143.9,3045,3486,3460,2018-04-12,1439.0
2226,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2700,3970,3524,2018-04-12,
2227,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,166.5,3075,3580,3468,2018-04-11,1665.0
2228,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2951,3970,3471,2018-04-11,
2229,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,56.0,3325,3480,3456,2018-04-10,560.0
2230,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2871,3581,3476,2018-04-10,
2231,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,54.1,2335,3525,3483,2018-04-09,541.0
2232,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2280,3750,3471,2018-04-09,
2233,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,115.6,2750,3500,3431,2018-04-07,1156.0
2234,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2900,3950,3511,2018-04-07,
2235,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,150.6,3151,3480,3375,2018-04-06,1506.0
2236,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3000,3920,3475,2018-04-06,
2237,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,178.8,3300,3500,3390,2018-04-05,1788.0
2238,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2601,3761,3531,2018-04-05,
2239,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,246.2,2641,3700,3430,2018-04-04,2462.0
2240,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2752,4085,3560,2018-04-04,
2241,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,215.5,3250,3550,3484,2018-04-03,2155.0
2242,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3099,4200,3552,2018-04-03,
2243,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,199.1,3200,3488,3420,2018-03-28,1991.0
2244,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3300,3851,3566,2018-03-28,
2245,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,168.8,3300,3600,3537,2018-03-27,1688.0
2246,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3016,3890,3530,2018-03-27,
2247,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,86.6,3190,3550,3452,2018-03-26,866.0
2248,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2361,3873,3570,2018-03-26,
2249,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,91.6,3099,3392,3370,2018-03-23,916.0
2250,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3000,3880,3367,2018-03-23,
2251,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,66.3,2999,3434,3340,2018-03-22,663.0
2252,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2411,3799,3361,2018-03-22,
2253,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,108.7,2900,3380,3280,2018-03-21,1087.0
2254,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2500,3500,3420,2018-03-21,
2255,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,88.9,2700,3545,3390,2018-03-20,889.0
2256,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3125,3741,3381,2018-03-20,
2257,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,88.9,3000,3561,3350,2018-03-16,889.0
2258,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2050,3595,3440,2018-03-16,
2259,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,93.0,3000,3485,3265,2018-03-15,930.0
2260,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2601,4553,3420,2018-03-15,
