Both Price And Arrival from 01-Jan-2018 To 31-Dec-2023 Total Arrival- 71027.39,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,0.5,6710,6710,6710,27-Jun-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,10.8,5000,8000,6500,25-Jun-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.9,1510,5590,5590,24-Jun-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3,1200,2000,2000,15-Jun-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,1.6,5200,5200,5200,14-Jun-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,5.5,3880,6200,6200,13-Jun-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.2,3650,4300,4300,12-Jun-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,26,5000,9000,7000,10-Jun-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,19.6,5000,10200,7000,06-Jun-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.9,5000,8700,7000,05-Jun-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,14.8,5000,10010,7000,04-Jun-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,7,5000,8010,7000,01-Jun-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,5.1,5000,8010,7000,31-May-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,6.8,5000,8400,7000,30-May-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,2.6,5000,6190,6190,29-May-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,6.6,5000,7100,7000,28-May-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,0.7,7000,7310,7310,27-May-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,12.4,1650,4690,4690,25-May-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.4,5000,9610,7000,24-May-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,0.8,9040,9040,9040,23-May-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.4,5800,5840,5840,22-May-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,16,5000,10710,7000,21-May-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,12.1,5000,6690,6500,20-May-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,5.1,5000,8710,7000,17-May-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,12.2,5000,9950,7000,15-May-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,14.3,5000,9300,7000,14-May-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,9.9,5000,7580,7000,13-May-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,9.2,3100,5720,5000,11-May-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,10.7,6630,9500,7000,09-May-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,7.8,5460,8800,7000,08-May-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,7,5000,7900,7000,07-May-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,26,5000,7500,7000,06-May-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,10.9,5000,8090,7000,03-May-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,1.4,4000,5690,4800,02-May-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,17.5,5000,9090,7000,01-May-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,10.1,5000,12010,7000,30-Apr-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,14,5000,7700,7000,27-Apr-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,7.9,5000,8800,7000,26-Apr-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.7,5000,7530,7000,25-Apr-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,19,5000,10500,7000,24-Apr-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.8,7500,9520,8000,23-Apr-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,19.5,5000,8300,7000,22-Apr-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,11.1,5000,7010,6500,20-Apr-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.1,5000,6710,6710,16-Apr-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,11.8,5000,11000,7000,15-Apr-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,26.9,5000,9330,7000,12-Apr-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,8.5,5500,6500,6400,11-Apr-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,6.5,5500,6880,6600,04-Apr-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,13.3,5000,9300,7000,03-Apr-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,13.8,5000,11500,7000,02-Apr-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,9.9,5000,9900,7000,29-Mar-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,11.6,5000,6990,6500,28-Mar-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,14.8,5000,10000,7000,27-Mar-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,15.5,5000,9580,7000,26-Mar-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,7.5,5000,10560,7000,23-Mar-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,8.2,5000,7500,6600,22-Mar-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,22.8,5000,7210,6500,20-Mar-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,21.5,5000,10460,7000,19-Mar-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,11.9,5000,7360,7000,18-Mar-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,39,5000,10350,7000,16-Mar-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,24.7,5000,8500,7000,15-Mar-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,24,5000,10040,7000,14-Mar-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,12.1,5000,7410,6600,09-Mar-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,16.7,5000,6720,6000,08-Mar-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,41.4,5000,8500,7000,07-Mar-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,6.8,5000,10610,7000,05-Mar-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.3,5000,6700,6300,02-Mar-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,33.5,5000,8710,7000,01-Mar-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,35.6,5000,9700,7000,28-Feb-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,12.1,5000,7110,6500,27-Feb-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,7.1,5000,7100,6800,26-Feb-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,26.7,5000,8300,7000,25-Feb-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,33.7,5000,7250,6500,23-Feb-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,32,5000,9900,7000,22-Feb-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,46.5,5000,8700,7000,21-Feb-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,8.7,5000,7500,7000,20-Feb-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,28.7,5000,9700,7000,19-Feb-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,59.5,5000,7010,6500,18-Feb-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,15.6,5000,10030,7000,16-Feb-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,9.7,5000,8300,7000,15-Feb-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,20.9,5000,8000,7000,14-Feb-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,47.8,5000,13500,7000,13-Feb-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,35.2,5000,13700,7000,12-Feb-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,53.1,5000,8610,7000,11-Feb-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,32.8,5000,8890,7000,09-Feb-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,22.6,5000,8020,7000,08-Feb-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,71.6,5000,9910,7000,07-Feb-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,25.3,5000,8500,7000,06-Feb-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,58.5,5000,8130,7000,05-Feb-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,47.4,5000,12500,7000,02-Feb-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,48.8,5000,9710,7000,31-Jan-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,40.7,5000,8300,7000,30-Jan-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,28.6,5000,8800,7000,29-Jan-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,57.5,5000,8500,7000,28-Jan-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,35.7,5000,11500,7000,25-Jan-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,67.4,5000,8800,7000,24-Jan-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,54.9,5000,13900,7000,22-Jan-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,45.2,5000,9200,7000,21-Jan-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,28.8,5000,9200,7000,19-Jan-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,32,5000,8160,7000,18-Jan-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,45.8,5000,9000,7000,17-Jan-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,22.1,5000,7380,6500,16-Jan-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,18.4,5000,6790,6000,15-Jan-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,17.9,5000,7160,7000,12-Jan-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,66.3,5000,7700,7000,11-Jan-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,43.5,5000,11600,7000,10-Jan-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,57.5,5000,7220,7000,09-Jan-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,38.6,5000,8300,7000,08-Jan-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,46.1,5000,6780,6000,04-Jan-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,50.7,5000,8890,7000,03-Jan-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,75.8,5000,7800,7000,02-Jan-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,36.2,5000,12500,7000,01-Jan-19
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,68.4,5000,9000,7000,31-Dec-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,50.9,5000,9600,7000,29-Dec-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,47.6,5000,9110,7000,28-Dec-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,71.9,5000,11500,7000,27-Dec-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,41.2,5000,12400,7000,25-Dec-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,105.7,5000,11400,7000,24-Dec-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,82.1,5000,9500,7000,22-Dec-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,44.7,5000,11510,7000,20-Dec-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,80.8,5000,9580,7000,18-Dec-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,15.5,5000,9790,7000,15-Dec-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,67.5,5000,9500,7000,14-Dec-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,48.5,5000,8690,7000,13-Dec-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,19,5000,7720,7000,12-Dec-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,15.5,5000,8090,7000,11-Dec-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,68.5,5000,13210,7000,10-Dec-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,63.6,5000,9510,7000,08-Dec-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,39.4,5000,10510,7000,06-Dec-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,39,5000,9520,7000,05-Dec-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,59,5000,10000,7000,03-Dec-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,76.5,5000,9600,7000,01-Dec-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,100.5,5000,9410,7000,30-Nov-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,40.6,5000,10750,7000,24-Nov-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,59.5,5000,11520,7000,23-Nov-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,66.5,5000,10620,7000,22-Nov-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,50.1,5000,11000,7000,20-Nov-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,49.1,5000,11000,7000,17-Nov-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,151.2,5000,10200,7000,13-Nov-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,78.7,5000,9660,7000,10-Nov-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,107.6,5000,9370,7000,03-Nov-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,82.3,5000,10500,7000,31-Oct-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,32.5,5000,9700,7000,30-Oct-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,43.4,5000,8600,7000,29-Oct-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,47.6,5000,8690,7000,27-Oct-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,42.2,5000,9320,7000,26-Oct-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,67.1,5000,9510,7000,25-Oct-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,46.1,5000,9600,7000,22-Oct-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,13.5,5000,9580,7000,20-Oct-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,2.7,5000,5900,5200,18-Oct-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,34.5,5000,9600,7000,16-Oct-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,17.7,5000,9600,7000,15-Oct-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,50.8,4000,9090,7000,11-Oct-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,10.5,2810,8500,7000,08-Oct-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,0.9,4680,11000,7000,05-Oct-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,8.5,2500,8010,7000,04-Oct-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,2.9,6000,7400,7000,01-Oct-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.2,6260,6290,6290,21-Sep-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,1,5500,5500,5500,19-Sep-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,7.2,5790,6900,6900,31-Aug-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,8,1900,2200,2200,30-Aug-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,14,3260,9130,7000,29-Aug-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.2,8000,9000,9000,25-Aug-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,5.8,3910,9510,7000,24-Aug-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,6,5590,7810,7000,21-Aug-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,11.7,4000,9500,9000,20-Aug-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,10.4,2300,6700,6700,18-Aug-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.6,4410,5410,5410,16-Aug-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,7.3,5750,6900,6900,14-Aug-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,13.5,4010,8700,7000,09-Aug-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.3,4490,5700,5700,08-Aug-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.2,5800,5800,5800,06-Aug-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,10.4,3010,6750,6750,04-Aug-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,9.7,3800,11300,7000,01-Aug-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,7.9,1700,6200,6200,31-Jul-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,1.1,7400,7400,7400,21-Jul-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,0.7,3990,6900,6900,20-Jul-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,8.9,1900,6740,6740,19-Jul-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,9.7,5590,7290,7000,18-Jul-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,9.6,5510,11300,7000,17-Jul-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,2.1,3800,6000,6000,14-Jul-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,31.5,1900,10500,7000,12-Jul-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,13.5,3510,8000,7000,11-Jul-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,2.4,4000,4800,4800,09-Jul-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,2.7,6650,6650,6650,06-Jul-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,16.3,3500,9800,7000,05-Jul-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,24.7,2000,8170,7000,04-Jul-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.4,2300,4700,4700,03-Jul-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,0.9,4640,6140,6140,02-Jul-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,8.4,2880,8200,7000,30-Jun-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,7.8,2700,6000,6000,29-Jun-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.5,2400,6700,6700,28-Jun-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,9.4,2500,7100,7000,27-Jun-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,13.6,5000,10200,7000,26-Jun-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,18.2,3950,9390,7000,25-Jun-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,0.5,4100,4100,4100,20-Jun-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,23.8,1900,7590,7000,19-Jun-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,22.1,2310,9410,7000,18-Jun-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,7.6,2260,7900,7000,15-Jun-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,17.3,3540,10440,7000,14-Jun-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,6.3,4990,10510,7000,12-Jun-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,12.8,1550,7400,7000,08-Jun-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,8.7,2200,7900,7500,31-May-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.2,4610,6290,5500,30-May-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,7.8,4000,7550,7000,28-May-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,0.7,5370,5370,5370,26-May-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,6.1,2040,7810,7000,25-May-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,13.1,2500,7300,5500,23-May-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,2.7,1840,7110,6800,21-May-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,6.5,2800,9000,7200,18-May-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,6,2510,8190,7200,17-May-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,11.3,2500,9500,7200,16-May-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,1.2,2530,4710,4710,12-May-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,7.2,5690,8300,7200,11-May-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,5.5,3390,11610,9700,09-May-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.2,3810,7960,7960,08-May-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,21.8,2550,8300,7200,07-May-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,19.1,1900,7990,7500,04-May-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,5.1,5270,8220,7600,03-May-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,19.1,5100,10100,9500,01-May-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.1,8100,8720,8500,28-Apr-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,12.5,3000,8320,7000,27-Apr-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,9.7,3310,9060,7200,26-Apr-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,9,3200,9600,7200,25-Apr-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,13.9,2400,9960,9000,24-Apr-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,6.6,3690,4380,4380,23-Apr-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,12.1,4310,9400,8500,20-Apr-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,6.8,7500,9380,8500,19-Apr-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.7,4300,5900,5000,18-Apr-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,18.2,1600,9300,8800,17-Apr-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,9,4500,10160,9000,13-Apr-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,6.3,4710,9730,9500,12-Apr-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,8.8,4790,9310,9000,11-Apr-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,17.9,3590,9390,9000,10-Apr-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,11.6,3500,10370,9700,09-Apr-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,5.1,5000,6900,6400,07-Apr-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,10.7,1940,12110,10000,06-Apr-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,13.1,2500,12550,9710,05-Apr-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,0.8,6890,9500,7800,04-Apr-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,20.6,5000,12300,9000,03-Apr-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,16.7,4700,9200,8500,02-Apr-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,17,2500,10210,10000,28-Mar-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,10.4,2010,8500,8000,27-Mar-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,12.9,2810,10410,10000,26-Mar-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,2.1,4610,7600,6940,24-Mar-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,6.5,6500,7980,7500,23-Mar-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,9.3,6000,9710,9000,22-Mar-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,11,5000,10700,10000,21-Mar-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,7.5,6500,9500,7530,20-Mar-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,8.5,2500,7000,6300,16-Mar-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,18.7,5870,10520,9090,15-Mar-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,14.3,1550,7200,6500,14-Mar-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,6.6,4220,11500,10100,12-Mar-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.1,6450,6550,6500,10-Mar-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,14.9,1620,7500,6500,08-Mar-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,15,3790,9500,8000,07-Mar-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,17.7,1800,6830,6500,05-Mar-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,11.1,1810,7590,6810,03-Mar-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.2,6790,6790,6790,01-Mar-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,17.8,2500,9200,8000,28-Feb-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,27.6,2410,8500,7640,27-Feb-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,20.9,3100,7690,7000,26-Feb-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,14.7,2710,10800,9900,24-Feb-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,0.6,5000,5000,5000,23-Feb-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,7.3,1840,9800,8100,22-Feb-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,10.7,2710,9500,8030,21-Feb-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,12.4,3100,9200,8200,20-Feb-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,28.7,1690,10810,9020,19-Feb-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,4.9,3500,7800,7000,17-Feb-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,14.6,2000,8110,7590,16-Feb-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,17,5500,8300,7490,14-Feb-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.6,2500,9000,8500,10-Feb-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,3.9,3500,7500,7000,09-Feb-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,22.3,2190,8110,7730,08-Feb-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,16.7,3500,9800,7500,07-Feb-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,16.3,3010,8000,7660,06-Feb-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,7,3110,7300,7000,05-Feb-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,10.1,2500,9210,7300,03-Feb-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,10.7,3010,7710,7000,02-Feb-18
Madhya Pradesh,Indore,Indore,Dry Sup,Spices,10.3,3200,7910,7400,01-Feb-18
